Gender,Dependent_count,Education_Level,Marital_Status,Income_Category,Card_Category,Months_on_book,Total_Relationship_Count,Months_Inactive_12_mon,Contacts_Count_12_mon,Credit_Limit,Total_Revolving_Bal,Avg_Open_To_Buy,Total_Amt_Chng_Q4_Q1,Total_Trans_Amt,Total_Trans_Ct,Total_Ct_Chng_Q4_Q1,Avg_Utilization_Ratio,Age_bins,Attrition_Flag
1.0580977768076028,-0.25961815002049765,1.0463559824281221,-0.6189809390504538,0.0984105393010865,-0.25709806907292027,-0.36436184236213276,0.7647966911571417,0.6440391034768416,0.4994326263265687,-0.06961896368022355,0.3576133328367725,-0.1017834615807723,0.776310963862037,-0.9757426302507327,-1.3970661984704367,-0.7863410555225965,-0.33573950331370034,-0.2084112393136858,0
1.0580977768076028,0.5158857708187546,-1.6837811644574157,0.7395572856170418,-1.8913326692133086,-0.25709806907292027,-0.7382465685455019,0.12035962073234409,-0.34204306950858504,-1.317726010938885,0.022612274548993918,-1.4229899562542914,0.15042697425824017,-0.6314608371981627,0.026462402302470562,0.5982702553156712,0.18312890027221326,-0.9949331533990182,-1.3751973137298343,1
1.0580977768076028,-1.03512207085975,-0.5917263057032006,-0.6189809390504538,0.0984105393010865,-0.25709806907292027,0.7572923361879748,-0.5240774496924534,0.6440391034768416,1.4080119449592956,-0.504690663823537,0.02773572624896522,-0.5075228701532273,0.153198855196047,-0.7543696793816913,-0.33571702092463457,-0.34757232552925593,0.06851737602038957,0.9583748351024629,1
-0.945092241869282,-1.03512207085975,-0.5917263057032006,-0.6189809390504538,1.4249060116440164,-0.25709806907292027,-2.1091572312178557,-0.5240774496924534,0.6440391034768416,1.4080119449592956,-0.7624538618340707,0.37355537330384125,-0.796518583533825,-0.9360934236570909,-0.777888717986636,-0.7178027248411234,-0.6860510600955471,2.1262213113695863,-2.541983388145983,1
-0.945092241869282,-1.03512207085975,1.0463559824281221,0.7395572856170418,0.7616582754725515,-0.25709806907292027,0.009522883821236406,-1.8129515905420484,0.6440391034768416,-0.40914669230615813,-0.7504571971956642,-1.4229899562542914,-0.6231652097300671,-0.01296437378155047,-0.6244269910893723,-0.6328947906374591,0.04940890636948075,-0.9949331533990182,-0.2084112393136858,0
1.0580977768076028,-0.25961815002049765,-0.045698876326092985,-1.9775191637179494,-0.5648371968703785,-0.25709806907292027,1.2558053044324669,1.409233761581939,-0.34204306950858504,-2.2263053295716118,-0.6790275150825829,0.019151550612851273,-0.6812066506414904,0.23166482443546801,0.10025338592548436,0.34354645270467876,0.8726226188331773,0.7422788415772061,0.9583748351024629,1
-0.945092241869282,1.291389691658007,1.0463559824281221,0.7395572856170418,0.7616582754725515,-0.25709806907292027,0.009522883821236406,0.7647966911571417,-1.3281252424940115,1.4080119449592956,-0.6274088387943931,1.2515939097977817,-0.7402393116064296,-1.3053450436073075,0.07261851556467441,0.5558162882138392,-0.36428732476709746,1.7110385704318722,0.9583748351024629,1
-0.945092241869282,-0.25961815002049765,1.0463559824281221,0.7395572856170418,0.7616582754725515,-0.25709806907292027,-0.862874810606625,-0.5240774496924534,0.6440391034768416,-0.40914669230615813,-0.5554288509639538,0.9364320328718841,-0.6399058150783334,-0.8668587449164258,-0.8616752930167513,-1.1847963629612763,0.2082013991289756,0.9571541197818128,-1.3751973137298343,1
-0.945092241869282,0.5158857708187546,1.5923834118052298,-0.6189809390504538,0.7616582754725515,-0.25709806907292027,-0.2397336003010097,-0.5240774496924534,3.6022856224331212,-0.40914669230615813,-0.6556945526665995,1.2920621663680334,-0.7721786244419377,1.270185005545451,0.08202613100665226,0.6831781895193354,0.5383226340763461,2.013320741465471,-0.2084112393136858,1
1.0580977768076028,1.291389691658007,-1.6837811644574157,0.7395572856170418,-1.8913326692133086,-0.25709806907292027,0.5080358520657287,-0.5240774496924534,0.6440391034768416,0.4994326263265687,-0.6313710399593715,0.762295898539287,-0.7002601027812936,2.7241132590994273,0.0832020829368995,-0.038539251211810004,-0.631727312572562,1.2412265214760378,-0.2084112393136858,1
-0.945092241869282,-1.03512207085975,0.5003285530510146,0.7395572856170418,-1.2280849330418435,-0.25709806907292027,0.8819205782490978,0.7647966911571417,-1.3281252424940115,-2.2263053295716118,-0.6624082824183682,1.061515734998116,-0.7581914081312152,-0.4237568009761659,-0.06026405255326278,0.13127661719551834,-0.38935982362385985,1.8239391403359875,0.9583748351024629,1
1.0580977768076028,-1.03512207085975,-0.5917263057032006,-0.6189809390504538,-0.5648371968703785,-0.25709806907292027,0.13415112588235945,0.7647966911571417,-1.3281252424940115,1.4080119449592956,-0.4163115656158262,0.06329873959858012,-0.4222779455508711,-2.090004736001517,-0.22107547901457172,0.2161845513991825,-0.652621061619864,-0.08444468643034711,-0.2084112393136858,1
-0.945092241869282,-1.03512207085975,-0.045698876326092985,0.7395572856170418,-1.2280849330418435,-0.25709806907292027,0.009522883821236406,1.409233761581939,0.6440391034768416,0.4994326263265687,-0.4313899422714381,0.5268442239487331,-0.4789977597242735,0.19012401719106867,-0.05497226886715024,0.08882265009368626,-0.4896498190509092,0.2324053000747505,0.9583748351024629,1
1.0580977768076028,-1.03512207085975,-0.045698876326092985,-0.6189809390504538,1.4249060116440164,-0.25709806907292027,-1.7352725050344864,-0.5240774496924534,-1.3281252424940115,1.4080119449592956,0.9108057023649665,0.5268442239487331,0.8641054127895943,2.3687085748973447,-0.5850326014260899,-1.014980494553948,-0.017451090581885504,-0.6525894898187978,-1.3751973137298343,1
-0.945092241869282,0.5158857708187546,1.5923834118052298,0.7395572856170418,0.7616582754725515,-0.25709806907292027,0.009522883821236406,-1.1685145201172509,0.6440391034768416,-1.317726010938885,-0.7363693708312968,0.33063449512327153,-0.7665617108053484,-0.9083995521608252,0.07056059968674175,0.937901992130328,0.41713888960199513,1.6819029394888747,-1.3751973137298343,1
1.0580977768076028,-1.03512207085975,1.0463559824281221,0.7395572856170418,-0.5648371968703785,-0.25709806907292027,-0.987503052667748,1.409233761581939,0.6440391034768416,1.4080119449592956,-0.6624082824183682,0.799085222694061,-0.7346223979698403,-0.25297792674919123,-0.318679489225092,0.8954480250284959,0.8308351207385734,1.5252989231702632,-1.3751973137298343,1
1.0580977768076028,0.5158857708187546,-0.5917263057032006,-0.6189809390504538,-1.8913326692133086,-0.25709806907292027,-0.36436184236213276,-0.5240774496924534,-1.3281252424940115,0.4994326263265687,2.848322072039363,1.187825747929507,2.7435687698169953,-0.802239711425138,-0.8643211848598076,-1.142342395859444,-0.5397948167644339,-0.7691320135907878,-0.2084112393136858,1
1.0580977768076028,1.291389691658007,1.0463559824281221,-0.6189809390504538,0.7616582754725515,-0.25709806907292027,0.38340761000460555,1.409233761581939,-1.3281252424940115,1.4080119449592956,-0.15458616644031412,0.8211588171869255,-0.2284393573077873,1.1132530670666092,-0.01939972297717148,0.2586385185010146,-0.7069448091428491,-0.07351882482672305,-0.2084112393136858,1
1.0580977768076028,-1.8106259916990024,-1.1377537350803082,0.7395572856170418,-0.5648371968703785,-0.25709806907292027,-0.36436184236213276,1.409233761581939,-0.34204306950858504,-2.2263053295716118,0.19981071553830193,-0.04952185447606028,0.20439339939409876,0.19012401719106867,-0.2384207699857184,0.5982702553156712,0.3461001428411685,-0.605244089536427,-1.3751973137298343,1
-0.945092241869282,-1.03512207085975,0.5003285530510146,0.7395572856170418,0.7616582754725515,-0.25709806907292027,-1.2367595367899942,-0.5240774496924534,-0.34204306950858504,2.3165912635920223,-0.7231620336147024,-0.9974601068640715,-0.6340686303187406,-1.1530287503778431,-0.6602935249619128,-1.1847963629612763,-1.634627266843055,-0.38308490359607117,-1.3751973137298343,0
-0.945092241869282,1.291389691658007,1.5923834118052298,0.7395572856170418,1.4249060116440164,-0.25709806907292027,1.0065488203102209,0.7647966911571417,-1.3281252424940115,-1.317726010938885,0.2294171631321677,-1.4229899562542914,0.3573716943200325,0.4624470869043529,0.16434276612395848,0.38600041980651084,-0.844843552855042,-0.9949331533990182,0.9583748351024629,1
-0.945092241869282,-0.25961815002049765,1.0463559824281221,0.7395572856170418,0.7616582754725515,-0.25709806907292027,0.38340761000460555,-1.8129515905420484,-0.34204306950858504,0.4994326263265687,0.014357688788622428,0.6421174396336918,-0.0433014784233419,0.11627369320102533,1.0768814639958104,0.5982702553156712,-0.6818723102860867,-0.2956780107670788,0.9583748351024629,1
-0.945092241869282,0.5158857708187546,1.5923834118052298,2.0980955102845376,0.7616582754725515,-0.25709806907292027,0.009522883821236406,0.7647966911571417,-0.34204306950858504,-0.40914669230615813,-0.7010397437769069,0.2411138063466547,-0.723168299573658,-0.29451873399359063,0.01793675080817813,0.8529940579266637,0.09537515427354505,1.1865972134579177,0.9583748351024629,1
1.0580977768076028,-1.03512207085975,-0.5917263057032006,0.7395572856170418,0.0984105393010865,4.109257187865711,0.8819205782490978,1.409233761581939,0.6440391034768416,0.4994326263265687,2.848322072039363,-0.8932236884255451,2.9304688176854685,0.21320224343795718,1.3646956989238204,0.3010924856028467,1.2027438537805477,-0.9475877531166472,0.9583748351024629,0
1.0580977768076028,0.5158857708187546,1.0463559824281221,-0.6189809390504538,0.0984105393010865,-0.25709806907292027,1.0065488203102209,-0.5240774496924534,0.6440391034768416,0.4994326263265687,1.6940007993090136,-1.4229899562542914,1.822945611223849,-1.2222634291185088,-0.25635403692198866,0.34354645270467876,0.10791140370192621,-0.9949331533990182,0.9583748351024629,1
-0.945092241869282,0.5158857708187546,-0.5917263057032006,-0.6189809390504538,0.7616582754725515,-0.25709806907292027,1.2558053044324669,1.409233761581939,2.6162034494476947,0.4994326263265687,-0.6408362982979308,1.2282940044997583,-0.7515832744411102,-0.7976240661757602,-0.038802929826250804,0.98035595923216,0.5048926356006629,1.8020874171287393,0.9583748351024629,1
-0.945092241869282,-0.25961815002049765,1.0463559824281221,-0.6189809390504538,0.7616582754725515,-0.25709806907292027,-0.36436184236213276,-0.5240774496924534,0.6440391034768416,0.4994326263265687,-0.5220803244920529,-0.0041483546851722895,-0.5220607642714586,1.8840658237126857,-0.8428600621327955,-1.099888428757612,0.2541676470330399,0.086727145359763,-0.2084112393136858,1
-0.945092241869282,-1.03512207085975,-0.5917263057032006,-0.6189809390504538,0.7616582754725515,-0.25709806907292027,0.009522883821236406,1.409233761581939,-0.34204306950858504,-1.317726010938885,-0.38340328371781185,0.26686633325499654,-0.4076299158711381,-0.07758340727283837,-0.03792096587856538,0.6831781895193354,0.04523015656002036,-0.02253147067647742,-0.2084112393136858,1
-0.945092241869282,-1.03512207085975,1.0463559824281221,-0.6189809390504538,1.4249060116440164,-0.25709806907292027,1.754318272676959,0.12035962073234409,-2.314207415479438,0.4994326263265687,-0.6300503062377121,-1.4229899562542914,-0.5026769054471503,-0.6453077729462958,-0.5697452263328759,-0.46307892223013086,1.5245075891089974,-0.9949331533990182,0.9583748351024629,0
1.0580977768076028,-0.25961815002049765,-0.5917263057032006,-0.6189809390504538,0.7616582754725515,-0.25709806907292027,-0.987503052667748,-1.1685145201172509,-0.34204306950858504,0.4994326263265687,-0.6116700952779515,0.13074583388233255,-0.6238260230990776,-0.5114540607143424,2.980159663100955,1.6596194328614733,-0.6693360608577056,0.501909886297477,-1.3751973137298343,1
-0.945092241869282,-0.25961815002049765,1.5923834118052298,-0.6189809390504538,0.7616582754725515,-0.25709806907292027,0.8819205782490978,0.12035962073234409,0.6440391034768416,0.4994326263265687,-0.2609052310338989,0.807669398330175,-0.3336188185419606,-0.07758340727283837,-0.8663791007377402,-1.609336033979597,1.5245075891089974,0.061233468284640186,0.9583748351024629,1
-0.945092241869282,-0.25961815002049765,-0.045698876326092985,0.7395572856170418,1.4249060116440164,-0.25709806907292027,-0.7382465685455019,1.409233761581939,0.6440391034768416,1.4080119449592956,-0.23746220747444388,-1.4229899562542914,-0.10982335757040021,0.8547769331014575,-0.5479901156233021,-0.9725265274521159,-0.8866310509496459,-0.9949331533990182,-0.2084112393136858,0
-0.945092241869282,1.291389691658007,-0.045698876326092985,0.7395572856170418,0.7616582754725515,-0.25709806907292027,-0.7382465685455019,-0.5240774496924534,-1.3281252424940115,0.4994326263265687,-0.27125097852023117,0.06329873959858012,-0.2771192754915618,-0.17451195750977022,3.592242642794639,1.447349597352313,-0.25981857953058773,-0.28111019529558,-0.2084112393136858,1
-0.945092241869282,1.291389691658007,-0.5917263057032006,-0.6189809390504538,0.7616582754725515,-0.25709806907292027,-0.862874810606625,-0.5240774496924534,0.6440391034768416,0.4994326263265687,-0.6447984994629091,0.5881597642066898,-0.6980573915512586,0.2732056316798669,-0.1164157572225681,0.4284543869083429,-0.029987340010266678,1.1538196286470455,-0.2084112393136858,1
-0.945092241869282,-1.8106259916990024,-0.5917263057032006,0.7395572856170418,-1.2280849330418435,-0.25709806907292027,2.5020877250436975,0.12035962073234409,0.6440391034768416,2.3165912635920223,-0.16713313679607877,-0.4259992716599147,-0.1289869452717051,-1.3191919793554407,-0.12905724047272585,0.04636868299185417,-0.25981857953058773,-0.5797504124613042,2.1251609095186117,1
1.0580977768076028,0.5158857708187546,-0.045698876326092985,-0.6189809390504538,0.0984105393010865,-0.25709806907292027,0.6326640941268517,-1.8129515905420484,0.6440391034768416,0.4994326263265687,0.14555057180679334,1.1130207888147996,0.04568805527007386,-0.0914303430209715,2.7655484358308353,2.508698774898115,0.35445764246008926,-0.23740674888108387,0.9583748351024629,1
-0.945092241869282,-0.25961815002049765,1.0463559824281221,0.7395572856170418,0.7616582754725515,-0.25709806907292027,0.009522883821236406,-0.5240774496924534,0.6440391034768416,0.4994326263265687,-0.7922474133718382,-0.6356984193421268,-0.7356907129164073,-1.6422871468118796,-0.724382905160387,-0.6753487577392913,-1.3045060318956845,0.629378271673091,0.9583748351024629,0
1.0580977768076028,1.291389691658007,-0.5917263057032006,2.0980955102845376,-1.2280849330418435,-0.25709806907292027,-0.2397336003010097,-1.1685145201172509,0.6440391034768416,3.225170582224749,0.048806826695239454,1.243009734161668,-0.06279547280915203,-0.49760712496620924,-0.6776388159330595,-0.8027106590447876,-0.5272585673360527,-0.12450617897696867,-0.2084112393136858,0
1.0580977768076028,-0.25961815002049765,-0.5917263057032006,-1.9775191637179494,-0.5648371968703785,4.109257187865711,-0.36436184236213276,-0.5240774496924534,-0.34204306950858504,-0.40914669230615813,1.8248634988967694,0.7279591959948313,1.7607190189753588,-0.225284055252925,3.1312694861377244,1.9143432354724659,0.5048926356006629,-0.7399963826477902,-0.2084112393136858,1
1.0580977768076028,-1.8106259916990024,-0.5917263057032006,0.7395572856170418,-1.2280849330418435,-0.25709806907292027,0.009522883821236406,0.12035962073234409,-2.314207415479438,-1.317726010938885,-0.7922474133718382,-0.5866459871357613,-0.7400961353764773,-0.2206684100035473,0.007059195453391237,-0.08099321831364209,1.9214888210077339,0.7313529799735821,2.1251609095186117,1
-0.945092241869282,0.5158857708187546,-0.045698876326092985,-0.6189809390504538,0.7616582754725515,-0.25709806907292027,-0.987503052667748,0.12035962073234409,-0.34204306950858504,0.4994326263265687,-0.6825494716736747,0.8922848438861554,-0.7631475083987941,0.744001447116393,-0.7514297995560733,-1.099888428757612,-0.0675960882954102,1.8275810942038622,-1.3751973137298343,1
1.0580977768076028,-1.03512207085975,-0.045698876326092985,-0.6189809390504538,-0.5648371968703785,-0.25709806907292027,-0.862874810606625,-0.5240774496924534,-0.34204306950858504,-0.40914669230615813,-0.5770008350843913,-1.4229899562542914,-0.44959156480330564,-1.4161205295923722,-0.3786530376677008,0.17373058429735042,0.4338538888398362,-0.9949331533990182,-0.2084112393136858,1
-0.945092241869282,1.291389691658007,-0.5917263057032006,-0.6189809390504538,0.7616582754725515,-0.25709806907292027,0.009522883821236406,0.7647966911571417,0.6440391034768416,-2.2263053295716118,-0.543762369755962,-1.4229899562542914,-0.41633062522977654,0.7163075756201268,-0.2933965227247765,0.470908354010175,0.06194515579786192,-0.9949331533990182,-0.2084112393136858,1
1.0580977768076028,0.5158857708187546,-0.045698876326092985,-0.6189809390504538,-1.8913326692133086,-0.25709806907292027,1.754318272676959,-0.5240774496924534,0.6440391034768416,-0.40914669230615813,-0.5978023912005274,0.453265575639185,-0.6389145950248176,-0.4052942199786551,-0.6694071524213289,-0.2932630538228025,-0.23056733086436498,0.7422788415772061,0.9583748351024629,1
